datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2019-10-19 06:58:07,85.03387,132.22238,False,False,False,-410630.0344508882,-372628.9497909014,0.07226760744895093,0.0,0.0,0.0,False
2019-10-19 07:58:08,85.03587,132.20848,False,False,False,-410555.1256303106,-372379.393090625,0.07237690596072736,0.0,0.0,0.0,False
2019-10-19 08:58:08,85.0382,132.1869,False,False,False,-410502.71352539555,-372050.14228487,0.09261009540533319,0.0,0.0,0.0,False
2019-10-19 09:58:29,85.04102,132.15889,False,False,False,-410451.2955747762,-371638.22164061794,0.1153103778559146,0.0,0.0,0.0,False
2019-10-19 10:58:07,85.04427,132.12596,False,False,False,-410395.8632094259,-371159.01441542397,0.13400073469442056,0.0,0.0,0.0,False
2019-10-19 11:58:07,85.04788,132.09032,False,False,False,-410327.73826934386,-370633.6590694374,0.14715387486294085,0.0,0.0,0.0,False
2019-10-19 12:58:07,85.05183,132.05533,False,False,False,-410226.7507679847,-370087.7735239384,0.1542078283927874,0.0,0.0,0.0,False
2019-10-19 13:58:07,85.05608,132.02257,False,False,False,-410085.9983793349,-369535.70271491754,0.14929824663964686,0.0,0.0,0.0,False
2019-10-19 14:58:07,85.06017,131.99309,False,False,False,-409936.8933503342,-369019.3252797846,0.1346263011774064,0.0,0.0,0.0,False
2019-10-19 15:58:28,85.06387,131.96671,False,False,False,-409799.7828324826,-368554.46952920285,0.11592384333343697,0.0,0.0,0.0,False
2019-10-19 16:58:08,85.06686,131.94064,False,False,False,-409719.2685044641,-368144.98412485106,0.0981968764848132,0.0,0.0,0.0,False
2019-10-19 17:58:07,85.0691,131.91463,False,False,False,-409700.35574643785,-367791.98164937866,0.09317006355435882,18.91275802627206,0.0,18.91275802627206,False
2019-10-19 18:58:08,85.07083,131.88608,False,False,False,-409739.86123333196,-367458.90406122396,0.09074835295914184,0.0,0.0,0.0,False
2019-10-19 19:58:07,85.072,131.8549,False,False,False,-409842.5298729077,-367148.7618902,0.0887178633618869,0.0,0.0,0.0,False
2019-10-19 20:58:07,85.07281,131.823,False,False,False,-409979.5268600003,-366860.25164464564,0.08569018573643192,0.0,0.0,0.0,False
2019-10-19 21:58:28,85.0736,131.79221,False,False,False,-410110.89174349164,-366581.13507727976,0.08569018573643192,0.0,0.0,0.0,False
2019-10-19 22:58:07,85.07487,131.76126,False,False,False,-410203.14641254407,-366265.1654406144,0.09143393657411676,0.0,0.0,0.0,False
2019-10-19 23:58:07,85.07674,131.73111,False,False,False,-410240.10680716415,-365910.36783640005,0.09908820843016779,-15.728927006653976,0.0,15.728927006653976,False
2019-10-20 00:58:07,85.07909,131.70291,False,False,False,-410224.3778801575,-365533.96423789376,0.10454862362502024,0.0,0.0,0.0,False
2019-10-20 01:58:08,85.08176,131.67892,False,False,False,-410154.8768033248,-365164.0618523168,0.10245779474358184,0.0,0.0,0.0,False
2019-10-20 02:58:07,85.08463,131.65982,False,False,False,-410037.32941219746,-364814.445629868,0.09463830658562426,0.0,0.0,0.0,False
2019-10-20 03:58:28,85.08745,131.64618,False,False,False,-409889.0298084997,-364507.717266109,0.0813454856812827,0.0,0.0,0.0,False
2019-10-20 04:58:08,85.08995,131.63687,False,False,False,-409739.76838351076,-364255.7678902057,0.0679723902589233,0.0,0.0,0.0,False
2019-10-20 05:58:07,85.09206,131.6299,False,False,False,-409608.0963933415,-364049.51350101846,0.06034994034083603,0.0,0.0,0.0,False
2019-10-20 06:58:07,85.0939,131.62247,False,False,False,-409501.8226967233,-363860.0201879861,0.05845715104517952,0.0,0.0,0.0,False
2019-10-20 07:58:07,85.09557,131.61224,False,False,False,-409427.4608694372,-363663.1503586305,0.05845715104517952,0.0,0.0,0.0,False
2019-10-20 08:58:08,85.09725,131.59851,False,False,False,-409374.40939743584,-363440.5711604232,0.06355951216080868,0.0,0.0,0.0,False
2019-10-20 09:58:28,85.09924,131.58199,False,False,False,-409313.0867365029,-363175.14830624615,0.07567074565986023,0.0,0.0,0.0,False
2019-10-20 10:58:08,85.10175,131.56418,False,False,False,-409216.401685862,-362862.0804214706,0.0910159985831782,0.0,0.0,0.0,False
2019-10-20 11:58:08,85.10484,131.54631,False,False,False,-409071.50430665404,-362505.7561064914,0.10684962172397229,0.0,0.0,0.0,False
2019-10-20 12:58:08,85.10855,131.53105,False,False,False,-408858.137237814,-362122.31518350245,0.12189110687741339,0.0,0.0,0.0,False
2019-10-20 13:58:08,85.11282,131.52078,False,False,False,-408566.30330109264,-361733.1792977408,0.13511363079299024,0.0,0.0,0.0,False
2019-10-20 14:58:07,85.11753,131.5177,False,False,False,-408192.2328642774,-361362.8461849407,0.14621650881045015,0.0,0.0,0.0,False
2019-10-20 15:58:28,85.1224,131.52313,False,False,False,-407751.1344845607,-361041.28639448737,0.15162913643943168,0.0,0.0,0.0,False
2019-10-20 16:58:08,85.12728,131.54047,False,False,False,-407234.2736015857,-360803.56480025814,0.15803010161973874,0.0,0.0,0.0,False
2019-10-20 17:58:07,85.13202,131.56903,False,False,False,-406658.6649449812,-360655.56717774994,0.15715517557363656,0.0,0.0,0.0,False
2019-10-20 18:58:09,85.13631,131.60083,False,False,False,-406100.46650647337,-360563.3861981307,0.13462418344408716,0.0,0.0,0.0,False
2019-10-20 19:58:07,85.1399,131.62962,False,False,False,-405619.8152674807,-360501.28016293363,0.10526376836502936,0.0,0.0,0.0,False
2019-10-20 20:58:07,85.14294,131.64746,False,False,False,-405254.0661125061,-360402.1321458408,0.10526376836502936,0.0,0.0,0.0,False
2019-10-20 21:58:28,85.14637,131.64915,False,False,False,-404957.4422437632,-360159.7296466583,0.10640908247500928,0.0,0.0,0.0,False
2019-10-20 22:58:08,85.15067,131.63528,False,False,False,-404686.0052802814,-359742.9028236998,0.13817109671053912,0.0,0.0,0.0,False
2019-10-20 23:58:08,85.15677,131.61971,False,False,False,-404274.8977317069,-359180.82401039737,0.19343827150037218,0.0,0.0,0.0,False
2019-10-21 00:58:07,85.1638,131.60303,False,False,False,-403792.8614604433,-358542.26662203553,0.22224210068125505,0.0,0.0,0.0,False
2019-10-21 01:58:08,85.17152,131.58813,False,False,False,-403241.7796764824,-357865.4413283705,0.2424450444854479,0.0,0.0,0.0,False
2019-10-21 02:58:07,85.17934,131.57809,False,False,False,-402651.72465702204,-357215.675935069,0.2394019974745801,0.0,0.0,0.0,False
2019-10-21 03:58:29,85.18705,131.57266,False,False,False,-402041.94462983153,-356606.6201913834,0.22820994556488175,0.0,0.0,0.0,False
2019-10-21 04:58:07,85.1944,131.56757,False,False,False,-401459.9936379354,-356026.7176287297,0.19780765225456912,0.0,0.0,0.0,False
2019-10-21 05:58:07,85.20075,131.56001,False,False,False,-400976.76092281524,-355503.66571627546,0.16088110914903767,0.0,0.0,0.0,False
2019-10-21 06:58:07,85.20582,131.54675,False,False,False,-400635.60712521966,-355035.6333629192,0.1565464784921097,0.0,0.0,0.0,False
2019-10-21 07:58:07,85.21046,131.52292,False,False,False,-400395.58614520537,-354525.73331759317,0.1565464784921097,0.0,0.0,0.0,False
2019-10-21 08:58:08,85.21512,131.48822,False,False,False,-400220.6936459168,-353938.69256640563,0.170149768328401,0.0,0.0,0.0,False
2019-10-21 09:58:28,85.2203,131.44377,False,False,False,-400061.86352783395,-353245.5058268459,0.19754177209284507,0.0,0.0,0.0,False
2019-10-21 10:58:07,85.22623,131.39174,False,False,False,-399886.04970171856,-352444.53205482196,0.22778954660036163,0.0,0.0,0.0,False
2019-10-21 11:58:07,85.23295,131.3365,False,False,False,-399662.6194104788,-351563.54884191323,0.2524650868893164,0.0,0.0,0.0,False
2019-10-21 12:58:08,85.24015,131.28125,False,False,False,-399397.6706932394,-350647.9149167669,0.26477676767619435,0.0,0.0,0.0,False
2019-10-21 13:58:07,85.24758,131.22856,False,False,False,-399096.3971001027,-349734.0355046867,0.2605549655225838,0.0,0.0,0.0,False
2019-10-21 14:58:07,85.25494,131.1796,False,False,False,-398776.9489868481,-348852.1098172867,0.24486945211434194,0.0,0.0,0.0,False
2019-10-21 15:58:28,85.26189,131.13425,False,False,False,-398468.81777227926,-348026.1858836286,0.22432537662806581,0.0,0.0,0.0,False
2019-10-21 16:58:07,85.26818,131.09097,False,False,False,-398202.5913435008,-347263.75884880684,0.2088923552786838,0.0,0.0,0.0,False
2019-10-21 17:58:07,85.27388,131.04744,False,False,False,-397986.60480492865,-346543.43074041995,0.1986793927027624,0.0,0.0,0.0,False
2019-10-21 19:58:07,85.28405,130.95279,False,False,False,-397701.41268804256,-345141.6562390472,0.1986793927027624,0.0,0.0,0.0,False
2019-10-21 20:58:07,85.28928,130.89737,False,False,False,-397593.9158369279,-344374.71033187135,0.2151229905059857,0.0,0.0,0.0,False
2019-10-21 21:58:28,85.29507,130.83519,False,False,False,-397478.5637309464,-343520.53309207014,0.23942524822329975,0.0,0.0,0.0,False
2019-10-21 22:58:07,85.30148,130.76854,False,False,False,-397336.15845627646,-342590.82997070125,0.26126283359949587,0.0,0.0,0.0,False
2019-10-21 23:58:07,85.30875,130.70139,False,False,False,-397122.3524927749,-341595.87276955135,0.28268619207612383,0.0,0.0,0.0,False
2019-10-22 00:58:09,85.31633,130.63617,False,False,False,-396869.033977789,-340592.72670558566,0.28739897523009944,0.0,0.0,0.0,False
2019-10-22 01:58:07,85.32426,130.57465,False,False,False,-396562.3479264421,-339590.8059357498,0.29105777224443624,0.0,0.0,0.0,False
2019-10-22 02:58:08,85.33235,130.51622,False,False,False,-396222.1318264047,-338599.7053355681,0.2736739688311074,0.0,0.0,0.0,False
2019-10-22 03:58:29,85.34,130.46211,False,False,False,-395892.2071038551,-337671.3624486955,0.257364418688374,0.0,0.0,0.0,False
2019-10-22 04:58:07,85.34711,130.40939,False,False,False,-395598.5961226363,-336792.60371841973,0.24000519632275616,0.0,0.0,0.0,False
2019-10-22 05:58:07,85.35345,130.35466,False,False,False,-395380.96755144343,-335956.4421726434,0.23405986937207998,0.0,0.0,0.0,False
2019-10-22 06:58:07,85.35923,130.29475,False,False,False,-395240.06301222136,-335125.691402686,0.22729465851484254,0.0,0.0,0.0,False
2019-10-22 07:58:08,85.36435,130.22995,False,False,False,-395182.6133567737,-334309.4498784548,0.22729465851484254,1.459099099098239,0.0,1.459099099098239,False
2019-10-22 08:58:07,85.3691,130.16022,False,False,False,-395184.0724558728,-333486.39640315954,0.22776372476824877,0.0,0.0,0.0,False
2019-10-22 09:58:28,85.37355,130.08789,False,False,False,-395224.8219189237,-332667.4601938903,0.22776372476824877,0.0,0.0,0.0,False
2019-10-22 10:58:07,85.37783,130.01175,False,False,False,-395300.7299305855,-331834.8653861841,0.23223553591119023,0.0,0.0,0.0,False
2019-10-22 11:58:07,85.3821,129.93454,False,False,False,-395382.1601901425,-330995.9890017778,0.23042873759484148,0.0,0.0,0.0,False
2019-10-22 12:58:08,85.38627,129.8582,False,False,False,-395465.6006873457,-330170.6526898865,0.22262709473973788,0.0,0.0,0.0,False
2019-10-22 13:58:08,85.39024,129.78389,False,False,False,-395553.02633906057,-329373.9777589711,0.21663697980122015,0.0,0.0,0.0,False
2019-10-22 14:58:07,85.3942,129.71233,False,False,False,-395624.13817708276,-328597.3334411019,0.20407822298225606,0.0,0.0,0.0,False
2019-10-22 15:58:28,85.39798,129.64529,False,False,False,-395683.5318799268,-327865.0565498501,0.19139271254534546,0.0,0.0,0.0,False
2019-10-22 16:58:08,85.4015,129.58215,False,False,False,-395741.84774169436,-327178.51505157724,0.18059601096468578,0.0,0.0,0.0,False
2019-10-22 17:58:07,85.4051,129.52509,False,False,False,-395757.5962749605,-326528.5601791241,0.16658796066476136,0.0,0.0,0.0,False
2019-10-22 18:58:09,85.40836,129.47183,False,False,False,-395780.1182728563,-325929.26656997664,0.16044486622604376,0.0,0.0,0.0,False
2019-10-22 19:58:08,85.4113,129.41869,False,False,False,-395828.77438369533,-325353.7180516466,0.16044486622604376,0.0,0.0,0.0,False
2019-10-22 20:58:07,85.4141,129.36317,False,False,False,-395902.2731214813,-324771.8240837371,0.16292149854196775,0.0,0.0,0.0,False
2019-10-22 21:58:28,85.41692,129.30376,False,False,False,-395995.2981312402,-324161.7945618176,0.17141154857723503,0.0,0.0,0.0,False
2019-10-22 22:58:07,85.42,129.24205,False,False,False,-396077.99977367313,-323517.66601593496,0.18039333423713666,0.0,0.0,0.0,False
2019-10-22 23:58:08,85.42332,129.17854,False,False,False,-396149.1544244791,-322844.36932048755,0.1877002834292831,0.0,0.0,0.0,False
2019-10-23 00:58:07,85.4267,129.11566,False,False,False,-396210.56544358167,-322171.44467086514,0.18509310990431374,0.0,0.0,0.0,False
2019-10-23 01:58:08,85.4301,129.05418,False,False,False,-396261.38750958716,-321507.0504275305,0.18051536907694227,0.0,0.0,0.0,False
2019-10-23 02:58:07,85.4335,128.99492,False,False,False,-396298.80812647374,-320858.2733890637,0.1645492578414984,0.0,0.0,0.0,False
2019-10-23 03:58:28,85.43658,128.94069,False,False,False,-396334.9740396899,-320267.001095005,0.149121723812985,0.0,0.0,0.0,False
2019-10-23 04:58:08,85.43919,128.88997,False,False,False,-396391.6167975249,-319733.1594919871,0.13688255726231174,0.0,0.0,0.0,False
2019-10-23 05:58:08,85.44123,128.84079,False,False,False,-396488.5915239132,-319250.0184387352,0.13116159822102585,0.0,0.0,0.0,False
2019-10-23 06:58:07,85.44299,128.79245,False,False,False,-396604.7104911441,-318792.33733373095,0.12926545059660358,0.0,0.0,0.0,False
2019-10-23 07:58:08,85.4444,128.74313,False,False,False,-396756.2490620571,-318352.3465195198,0.12926545059660358,0.0,0.0,0.0,False
2019-10-23 08:58:08,85.4457,128.69183,False,False,False,-396927.8916144432,-317906.28875291755,0.13276170780711494,0.0,0.0,0.0,False
2019-10-23 09:58:28,85.44698,128.63994,False,False,False,-397104.0658759309,-317457.48344052205,0.11912310273177418,0.0,0.0,0.0,False
2019-10-23 12:58:07,85.45126,128.50525,False,False,False,-397475.4619347173,-316225.72731760633,0.10441785056987747,0.0,0.0,0.0,False
2019-10-23 13:58:07,85.45319,128.47049,False,False,False,-397498.60364013904,-315850.5360654446,0.10224222717461869,0.0,0.0,0.0,False
2019-10-23 14:58:07,85.4552,128.43755,False,False,False,-397504.4219440682,-315482.51003695227,0.09934510229848126,0.0,0.0,0.0,False
2019-10-23 15:58:28,85.45715,128.4055,False,False,False,-397510.30070520256,-315124.9159881308,0.09850696647060231,0.0,0.0,0.0,False
2019-10-23 16:58:07,85.4589,128.37206,False,False,False,-397541.03855441563,-314771.62555309164,0.09424263538465533,0.0,0.0,0.0,False
2019-10-23 17:58:07,85.4604,128.33871,False,False,False,-397592.88891839364,-314436.3375589768,0.0936453747778891,0.0,0.0,0.0,False
2019-10-23 18:58:07,85.46172,128.30443,False,False,False,-397665.34545131243,-314107.0926601348,0.09187968463783086,0.0,0.0,0.0,False
2019-10-23 19:58:08,85.46295,128.2704,False,False,False,-397744.06666536443,-313785.83001176256,0.09187968463783086,0.0,0.0,0.0,False
2019-10-23 20:58:08,85.46429,128.23441,False,False,False,-397823.6268655347,-313443.378234771,0.09765895756129889,0.0,0.0,0.0,False
2019-10-23 21:58:28,85.46582,128.19531,False,False,False,-397903.2439146158,-313066.2404695792,0.10706946820393172,0.0,0.0,0.0,False
2019-10-23 22:58:07,85.4677,128.15482,False,False,False,-397959.4027354555,-312655.3540926337,0.11519623217455088,0.0,0.0,0.0,False
2019-10-23 23:58:07,85.46982,128.11386,False,False,False,-397996.6676402935,-312224.7479768171,0.12005988092858257,-2.6465238397358917,0.0,2.6465238397358917,False
2019-10-24 00:58:07,85.47255,128.07031,False,False,False,-397994.02111645375,-311734.2778067421,0.13624369727799437,0.0,0.0,0.0,False
2019-10-24 01:58:08,85.47572,128.02803,False,False,False,-397945.2801343621,-311222.56328129774,0.14278627268449548,0.0,0.0,0.0,False
2019-10-24 02:58:07,85.47915,127.98883,False,False,False,-397856.4288643936,-310714.6196220006,0.13185535787751868,0.0,0.0,0.0,False
2019-10-24 04:58:07,85.48563,127.91897,False,False,False,-397664.48909242655,-309784.8665197603,0.12639389532896247,0.0,0.0,0.0,False
2019-10-24 05:58:07,85.48869,127.88478,False,False,False,-397579.7498856461,-309337.8087290254,0.12639389532896247,0.0,0.0,0.0,False
2019-10-24 06:58:08,85.49135,127.84393,False,False,False,-397565.7727086336,-308872.143129763,0.12931814601106595,9.540385166474152,0.0,9.540385166474152,False
2019-10-24 07:58:08,85.49384,127.80141,False,False,False,-397575.3130938001,-308406.69556958467,0.12931814601106595,0.0,0.0,0.0,False
2019-10-24 08:58:08,85.49627,127.75359,False,False,False,-397618.159389887,-307908.72481210326,0.13883629014985693,0.0,0.0,0.0,False
2019-10-24 09:58:28,85.4983,127.7013,False,False,False,-397719.7530547535,-307407.1720111324,0.14214963558452967,0.0,0.0,0.0,False
2019-10-24 10:58:07,85.50042,127.64368,False,False,False,-397841.357795318,-306862.5468065419,0.1550100371110512,0.0,0.0,0.0,False
2019-10-24 11:58:07,85.50273,127.58289,False,False,False,-397962.41269694985,-306283.0368224612,0.16444963178247413,0.0,0.0,0.0,False
2019-10-24 12:58:07,85.50536,127.52055,False,False,False,-398062.6310053429,-305671.0956830139,0.17224813144831785,0.0,0.0,0.0,False
2019-10-24 13:58:08,85.50812,127.45848,False,False,False,-398149.03479135036,-305052.35170880327,0.17354103471460244,0.0,0.0,0.0,False
2019-10-24 14:58:07,85.5111,127.39653,False,False,False,-398214.4219591584,-304419.70205605455,0.17667214020980734,0.0,0.0,0.0,False
2019-10-24 15:58:29,85.51447,127.33681,False,False,False,-398232.4768612225,-303776.3711306396,0.16356400605004276,0.0,0.0,0.0,False
2019-10-24 16:58:07,85.51763,127.28285,False,False,False,-398237.79418370285,-303187.5647178897,0.15724902500456675,0.0,0.0,0.0,False
2019-10-24 17:58:07,85.5205,127.2294,False,False,False,-398265.43134424556,-302622.1432614821,0.14666393053345575,0.0,0.0,0.0,False
2019-10-24 18:58:07,85.52283,127.17675,False,False,False,-398336.16020721913,-302098.911929894,0.14165215977118403,0.0,0.0,0.0,False
2019-10-24 19:58:07,85.52468,127.1233,False,False,False,-398453.1870865485,-301602.57389697526,0.13775682589549368,0.0,0.0,0.0,False
2019-10-24 20:58:07,85.52612,127.0695,False,False,False,-398607.98354851943,-301131.4271706909,0.13775682589549368,0.0,0.0,0.0,False
2019-10-24 21:58:28,85.52747,127.01395,False,False,False,-398779.4496990048,-300654.1227512339,0.1408802106936261,0.0,0.0,0.0,False
2019-10-24 22:58:07,85.5289,126.95828,False,False,False,-398943.85949227057,-300170.5654758395,0.13894120465573245,0.0,0.0,0.0,False
2019-10-24 23:58:08,85.53056,126.90495,False,False,False,-399074.9410012264,-299687.85851479456,0.13131743779104,0.0,0.0,0.0,False
2019-10-25 00:58:07,85.53226,126.85523,False,False,False,-399183.0449985248,-299227.6419808962,0.12952791619095286,0.0,0.0,0.0,False
2019-10-25 01:58:08,85.53405,126.80683,False,False,False,-399275.7255922972,-298770.6447574461,0.11709891041693213,0.0,0.0,0.0,False
2019-10-25 02:58:07,85.53585,126.76424,False,False,False,-399336.77276054,-298353.5323388734,0.09935842380205226,0.0,0.0,0.0,False
2019-10-25 03:58:28,85.53745,126.72861,False,False,False,-399379.1150292539,-297998.3570281176,0.07884398746154238,0.0,0.0,0.0,False
2019-10-25 04:58:07,85.53872,126.70033,False,False,False,-399412.5128246097,-297716.49039483885,0.06040436069584107,0.0,0.0,0.0,False
2019-10-25 05:58:07,85.53954,126.67764,False,False,False,-399456.9866626751,-297503.63114899775,0.053967355709313804,0.0,0.0,0.0,False
2019-10-25 06:58:07,85.54005,126.65627,False,False,False,-399522.2599877738,-297320.641872589,0.053967355709313804,0.0,0.0,0.0,False
2019-10-25 07:58:09,85.54035,126.63175,False,False,False,-399622.5952903389,-297129.6602478043,0.05992610801460356,0.0,0.0,0.0,False
2019-10-25 08:58:07,85.54057,126.6035,False,False,False,-399749.3377891683,-296917.9479583429,0.06854177474859363,0.0,0.0,0.0,False
2019-10-25 09:58:28,85.5408,126.57308,False,False,False,-399886.3094491358,-296690.37296776514,0.07378209281365697,0.0,0.0,0.0,False
2019-10-25 10:58:07,85.54103,126.54187,False,False,False,-400027.239764656,-296457.2206448715,0.07484464579888679,0.0,0.0,0.0,False
2019-10-25 11:58:07,85.54134,126.51112,False,False,False,-400158.48050977895,-296221.9034737146,0.07332578803415149,0.0,0.0,0.0,False
2019-10-25 12:58:07,85.5418,126.48132,False,False,False,-400271.2160719113,-295983.2146560799,0.0693578512075102,0.0,0.0,0.0,False
2019-10-25 13:58:08,85.54245,126.45382,False,False,False,-400354.88378230075,-295747.9617207298,0.0693578512075102,,,,False
